	11375.000000	-86.993478
	11500.000000	-86.959090
	11625.000000	-86.638071
	11750.000000	-86.471824
	11875.000000	-86.804309
	12000.000000	-86.729789
	12125.000000	-86.724056
	12250.000000	-86.878837
	12375.000000	-86.861638
	12500.000000	-86.517688
	12625.000000	-86.758444
	12750.000000	-86.666726
	12875.000000	-86.586474
	13000.000000	-86.844439
	13125.000000	-86.850172
	13250.000000	-86.815775
	13375.000000	-86.775644
	13500.000000	-86.689668
	13625.000000	-86.609406
	13750.000000	-86.890304
	13875.000000	-87.102405
	14000.000000	-86.832973
	14125.000000	-86.643804
	14250.000000	-86.620872
	14375.000000	-86.678192
	14500.000000	-86.769920
	14625.000000	-86.907493
	14750.000000	-86.655270
	14875.000000	-86.787119
	15000.000000	-86.615139
	15125.000000	-86.609406
	15250.000000	-86.660993
	15375.000000	-86.586474
	15500.000000	-82.997928
	15625.000000	-76.336757
	15750.000000	-79.472435
	15875.000000	-86.850172
	16000.000000	-87.050808
	16125.000000	-86.718323
	16250.000000	-86.764187
	16375.000000	-86.930425
	16500.000000	-87.113871
	16625.000000	-86.878837
	16750.000000	-86.769920
	16875.000000	-86.810041
	17000.000000	-86.959090
	17125.000000	-86.735522
	17250.000000	-86.746988
	17375.000000	-86.660993
	17500.000000	-86.867362
	17625.000000	-86.907493
	17750.000000	-86.775644
	17875.000000	-86.907493
	18000.000000	-87.131070
	18125.000000	-87.016410
	18250.000000	-86.953357
	18375.000000	-86.867362
	18500.000000	-86.769920
	18625.000000	-86.907493
	18750.000000	-86.775644
	18875.000000	-86.718323
	19000.000000	-86.729789
	19125.000000	-86.620872
	19250.000000	-86.746988
	19375.000000	-86.804309
	19500.000000	-86.678192
	19625.000000	-86.580751
	19750.000000	-87.039352
	19875.000000	-86.890304
	20000.000000	-86.861638
	20125.000000	-86.660993
	20250.000000	-86.552076
	20375.000000	-86.787119
	20500.000000	-86.787119
	20625.000000	-86.764187
	20750.000000	-86.947624
	20875.000000	-86.884561
	21000.000000	-86.970556
	21125.000000	-86.695391
	21250.000000	-86.638071
	21375.000000	-86.867362
	21500.000000	-86.810041
	21625.000000	-86.832973
	21750.000000	-86.855906
	21875.000000	-86.855906
	22000.000000	-86.724056
	22125.000000	-86.850172
	22250.000000	-86.735522
	22375.000000	-86.964823
	22500.000000	-87.033609
	22625.000000	-87.016410
	22750.000000	-87.022153
	22875.000000	-87.039352
	23000.000000	-86.970556
	23125.000000	-86.936158
	23250.000000	-86.695391
	23375.000000	-86.517688
	23500.000000	-86.368640
	23625.000000	-86.500489
	23750.000000	-86.855906
	23875.000000	-86.855906
	24000.000000	-86.752721
	24125.000000	-86.815775
	24250.000000	-86.924692
	24375.000000	-86.873105
	24500.000000	-86.706857
	24625.000000	-86.924692
	24750.000000	-86.838707
	24875.000000	-86.735522
	25000.000000	-86.792842
	25125.000000	-87.039352
	25250.000000	-86.924692
	25375.000000	-87.039352
	25500.000000	-86.804309
	25625.000000	-86.815775
	25750.000000	-86.821508
	25875.000000	-86.781386
	26000.000000	-86.827240
	26125.000000	-86.775644
	26250.000000	-86.758444
	26375.000000	-86.918959
	26500.000000	-86.964823
	26625.000000	-86.810041
	26750.000000	-86.683925
	26875.000000	-86.712590
	27000.000000	-86.580751
	27125.000000	-86.643804
	27250.000000	-86.924692
	27375.000000	-86.941891
	27500.000000	-86.506222
	27625.000000	-86.649537
	27750.000000	-86.867362
	27875.000000	-87.010677
	28000.000000	-86.746988
	28125.000000	-86.678192
	28250.000000	-86.821508
	28375.000000	-86.712590
	28500.000000	-86.867362
	28625.000000	-86.993478
	28750.000000	-86.907493
	28875.000000	-86.798585
	29000.000000	-87.004954
	29125.000000	-86.735522
	29250.000000	-86.683925
	29375.000000	-86.861638
	29500.000000	-86.804309
	29625.000000	-86.764187
	29750.000000	-86.678192
	29875.000000	-86.609406
	30000.000000	-86.913235
	30125.000000	-86.982022
	30250.000000	-86.735522
	30375.000000	-86.483290
	30500.000000	-86.603673
	30625.000000	-86.775644
	30750.000000	-86.775644
	30875.000000	-86.861638
	31000.000000	-86.683925
	31125.000000	-84.860997
	31250.000000	-77.867341
	31375.000000	-79.031033
	31500.000000	-86.156538
	31625.000000	-86.580751
	31750.000000	-86.901760
	31875.000000	-86.775644
	32000.000000	-86.649537
	32125.000000	-86.592207
	32250.000000	-86.838707
	32375.000000	-86.632338
	32500.000000	-86.655270
	32625.000000	-86.626605
	32750.000000	-86.712590
	32875.000000	-86.855906
	33000.000000	-86.838707
	33125.000000	-86.769920
	33250.000000	-86.741255
	33375.000000	-86.683925
	33500.000000	-86.896036
	33625.000000	-86.844439
	33750.000000	-86.792842
	33875.000000	-86.746988
	34000.000000	-86.597940
	34125.000000	-86.678192
	34250.000000	-86.878837
	34375.000000	-86.752721
	34500.000000	-86.775644
	34625.000000	-86.787119
	34750.000000	-86.976289
	34875.000000	-87.199856
	35000.000000	-86.867362
	35125.000000	-86.764187
	35250.000000	-86.947624
	35375.000000	-86.798585
	35500.000000	-86.781386
	35625.000000	-86.741255
	35750.000000	-86.729789
	35875.000000	-86.792842
	36000.000000	-86.941891
	36125.000000	-86.792842
	36250.000000	-86.861638
	36375.000000	-86.861638
	36500.000000	-86.792842
	36625.000000	-86.741255
	36750.000000	-86.741255
	36875.000000	-86.959090
	37000.000000	-86.855906
	37125.000000	-86.597940
	37250.000000	-86.689668
	37375.000000	-86.844439
	37500.000000	-86.620872
	37625.000000	-86.626605
	37750.000000	-86.706857
	37875.000000	-86.982022
	38000.000000	-86.689668
	38125.000000	-86.632338
	38250.000000	-86.706857
	38375.000000	-86.867362
	38500.000000	-86.758444
	38625.000000	-86.987755
	38750.000000	-86.982022
	38875.000000	-86.901760
	39000.000000	-86.930425
	39125.000000	-86.798585
	39250.000000	-86.781386
	39375.000000	-86.764187
	39500.000000	-86.683925
	39625.000000	-86.787119
	39750.000000	-86.701124
	39875.000000	-86.781386
	40000.000000	-86.964823
	40125.000000	-86.769920
	40250.000000	-86.718323
	40375.000000	-86.873105
	40500.000000	-86.838707
	40625.000000	-86.609406
	40750.000000	-86.850172
	40875.000000	-86.758444
	41000.000000	-86.896036
	41125.000000	-87.039352
	41250.000000	-86.792842
	41375.000000	-86.660993
	41500.000000	-86.701124
	41625.000000	-86.735522
	41750.000000	-86.609406
	41875.000000	-86.638071
	42000.000000	-86.569275
	42125.000000	-86.735522
	42250.000000	-86.764187
	42375.000000	-86.815775
	42500.000000	-86.827240
	42625.000000	-86.517688
	42750.000000	-86.460358
	42875.000000	-86.758444
	43000.000000	-86.758444
	43125.000000	-86.643804
	43250.000000	-86.706857
	43375.000000	-86.689668
	43500.000000	-86.827240
	43625.000000	-86.821508
	43750.000000	-86.534877
	43875.000000	-86.643804
	44000.000000	-86.798585
	44125.000000	-86.993478
	44250.000000	-86.603673
	44375.000000	-86.494756
	44500.000000	-86.431703
	44625.000000	-86.557809
	44750.000000	-86.810041
	44875.000000	-86.884561
	45000.000000	-86.884561
	45125.000000	-86.626605
	45250.000000	-86.517688
	45375.000000	-86.489023
	45500.000000	-86.781386
	45625.000000	-86.964823
	45750.000000	-86.758444
	45875.000000	-86.615139
	46000.000000	-86.683925
	46125.000000	-86.729789
	46250.000000	-86.810041
	46375.000000	-86.643804
	46500.000000	-86.466091
	46625.000000	-86.655270
	46750.000000	-86.259722
	46875.000000	-79.529755
	47000.000000	-78.853330
	47125.000000	-85.577554
	47250.000000	-86.506222
	47375.000000	-86.580751
	47500.000000	-86.758444
	47625.000000	-86.746988
	47750.000000	-86.873105
	47875.000000	-87.022153
	48000.000000	-86.787119
	48125.000000	-86.775644
	48250.000000	-86.827240
	48375.000000	-86.729789
	48500.000000	-86.534877
	48625.000000	-86.609406
	48750.000000	-86.477557
	48875.000000	-86.540620
	49000.000000	-86.724056
	49125.000000	-86.643804
	49250.000000	-86.569275
	49375.000000	-86.724056
	49500.000000	-86.746988
	49625.000000	-86.735522
	49750.000000	-86.781386
	49875.000000	-86.804309
