	22812.500000	-89.693487
	22875.000000	-89.624711
	22937.500000	-89.555915
	23000.000000	-89.859734
	23062.500000	-89.917064
	23125.000000	-89.521517
	23187.500000	-89.756550
	23250.000000	-89.974394
	23312.500000	-89.779482
	23375.000000	-89.659099
	23437.500000	-89.894132
	23500.000000	-89.567380
	23562.500000	-89.458463
	23625.000000	-89.768016
	23687.500000	-90.037447
	23750.000000	-89.790948
	23812.500000	-89.813880
	23875.000000	-89.664832
	23937.500000	-89.871200
	24000.000000	-90.020249
	24062.500000	-89.808147
	24125.000000	-89.819603
	24187.500000	-89.876933
	24250.000000	-89.532983
	24312.500000	-89.510050
	24375.000000	-89.653366
	24437.500000	-89.911331
	24500.000000	-89.808147
	24562.500000	-89.699230
	24625.000000	-89.842535
	24687.500000	-89.773749
	24750.000000	-89.750817
	24812.500000	-89.899865
	24875.000000	-89.682031
	24937.500000	-89.567380
