	6437.500000	-92.725990
	6468.750000	-92.978213
	6500.000000	-92.806243
	6531.250000	-92.617073
	6562.500000	-92.622806
	6593.750000	-92.599874
	6625.000000	-92.662927
	6656.250000	-92.714524
	6687.500000	-92.708791
	6718.750000	-92.714524
	6750.000000	-92.668661
	6781.250000	-92.697325
	6812.500000	-92.697325
	6843.750000	-92.754655
	6875.000000	-92.668661
	6906.250000	-92.909427
	6937.500000	-92.800510
	6968.750000	-92.628539
	7000.000000	-92.513889
	7031.250000	-92.479491
	7062.500000	-92.639995
	7093.750000	-92.571209
	7125.000000	-92.519622
	7156.250000	-92.955291
	7187.500000	-92.829175
	7218.750000	-92.657194
	7250.000000	-92.651471
	7281.250000	-92.794777
	7312.500000	-92.834908
	7343.750000	-92.875039
	7375.000000	-92.760379
	7406.250000	-92.536811
	7437.500000	-92.617073
	7468.750000	-92.450826
	7500.000000	-92.691592
	7531.250000	-92.800510
	7562.500000	-92.473758
	7593.750000	-92.387773
	7625.000000	-92.382040
	7656.250000	-92.502423
	7687.500000	-92.645738
	7718.750000	-92.645738
	7750.000000	-92.657194
	7781.250000	-92.634272
	7812.500000	-92.622806
	7843.750000	-92.725990
	7875.000000	-92.817709
	7906.250000	-92.531088
	7937.500000	-92.806243
	7968.750000	-92.800510
	8000.000000	-92.674393
	8031.250000	-92.703058
	8062.500000	-92.508156
	8093.750000	-92.771855
	8125.000000	-92.857840
	8156.250000	-92.651471
	8187.500000	-92.657194
	8218.750000	-92.817709
	8250.000000	-92.869296
	8281.250000	-92.714524
	8312.500000	-92.708791
	8343.750000	-92.697325
	8375.000000	-92.622806
	8406.250000	-92.617073
	8437.500000	-92.485224
	8468.750000	-92.496690
	8500.000000	-92.513889
	8531.250000	-92.450826
	8562.500000	-92.639995
	8593.750000	-92.651471
	8625.000000	-92.875039
	8656.250000	-92.737457
	8687.500000	-92.611340
	8718.750000	-92.399239
	8750.000000	-92.559743
	8781.250000	-92.760379
	8812.500000	-92.886495
	8843.750000	-92.634272
	8875.000000	-92.657194
	8906.250000	-92.777578
	8937.500000	-92.685860
	8968.750000	-92.576942
	9000.000000	-92.639995
	9031.250000	-92.599874
	9062.500000	-92.771855
	9093.750000	-92.731724
	9125.000000	-92.771855
	9156.250000	-92.628539
	9187.500000	-92.875039
	9218.750000	-92.880772
	9250.000000	-92.961024
	9281.250000	-92.588408
	9312.500000	-92.468025
	9343.750000	-92.462292
	9375.000000	-92.536811
	9406.250000	-92.834908
	9437.500000	-92.846374
	9468.750000	-92.897961
	9500.000000	-92.846374
	9531.250000	-92.817709
	9562.500000	-93.075674
	9593.750000	-92.966757
	9625.000000	-92.777578
	9656.250000	-92.897961
	9687.500000	-93.092873
	9718.750000	-92.725990
	9750.000000	-92.605607
	9781.250000	-92.731724
	9812.500000	-92.531088
	9843.750000	-92.714524
	9875.000000	-92.748922
	9906.250000	-92.634272
	9937.500000	-92.852107
	9968.750000	-92.766112
	10000.000000	-92.789044
	10031.300000	-92.886495
	10062.500000	-92.995412
	10093.800000	-92.674393
	10125.000000	-92.743189
	10156.300000	-92.783311
	10187.500000	-92.594141
	10218.800000	-92.473758
	10250.000000	-92.645738
	10281.300000	-92.565476
	10312.500000	-92.720258
	10343.800000	-92.955291
	10375.000000	-92.697325
	10406.300000	-92.645738
	10437.500000	-92.743189
	10468.800000	-92.519622
	10500.000000	-92.450826
	10531.300000	-92.611340
	10562.500000	-92.789044
	10593.800000	-92.657194
	10625.000000	-92.559743
	10656.300000	-92.622806
	10687.500000	-92.806243
	10718.800000	-92.829175
	10750.000000	-92.754655
	10781.300000	-92.685860
	10812.500000	-92.611340
	10843.800000	-92.628539
	10875.000000	-92.863573
	10906.300000	-92.834908
	10937.500000	-92.662927
	10968.800000	-92.720258
	11000.000000	-92.708791
	11031.300000	-92.771855
	11062.500000	-92.645738
	11093.800000	-92.628539
	11125.000000	-92.817709
	11156.300000	-92.771855
	11187.500000	-92.777578
	11218.800000	-92.691592
	11250.000000	-92.748922
	11281.300000	-92.685860
	11312.500000	-92.674393
	11343.800000	-92.852107
	11375.000000	-92.966757
	11406.300000	-93.092873
	11437.500000	-92.915160
	11468.800000	-92.697325
	11500.000000	-92.714524
	11531.300000	-92.771855
	11562.500000	-92.611340
	11593.800000	-92.645738
	11625.000000	-92.789044
	11656.300000	-92.748922
	11687.500000	-92.714524
	11718.800000	-92.582675
	11750.000000	-92.811976
	11781.300000	-92.949558
	11812.500000	-92.766112
	11843.800000	-92.559743
	11875.000000	-92.399239
	11906.300000	-92.232991
	11937.500000	-92.582675
	11968.800000	-92.611340
	12000.000000	-92.668661
	12031.300000	-92.743189
	12062.500000	-92.794777
	12093.800000	-92.697325
	12125.000000	-92.703058
	12156.300000	-93.092873
	12187.500000	-92.857840
	12218.800000	-92.628539
	12250.000000	-92.817709
	12281.300000	-92.748922
	12312.500000	-92.594141
	12343.800000	-92.703058
	12375.000000	-92.869296
	12406.300000	-92.840641
	12437.500000	-92.777578
	12468.800000	-92.651471
