	1757.810000	-98.653425
	1765.630000	-98.705002
	1773.440000	-98.131703
	1781.250000	-98.103037
	1789.060000	-98.756580
	1796.880000	-98.647672
	1804.690000	-98.573183
	1812.500000	-98.578837
	1820.310000	-98.716410
	1828.130000	-98.997308
	1835.940000	-98.859735
	1843.750000	-98.309445
	1851.560000	-98.257867
	1859.380000	-98.275027
	1867.190000	-98.573183
	1875.000000	-98.510100
	1882.810000	-98.051460
	1890.630000	-98.263620
	1898.440000	-98.796750
	1906.250000	-98.143208
	1914.060000	-97.782067
	1921.880000	-98.143208
	1929.690000	-98.636167
	1937.500000	-98.871240
	1945.310000	-98.315197
	1953.130000	-98.504348
	1960.940000	-99.140632
	1968.750000	-98.768085
	1976.560000	-98.630512
	1984.380000	-99.134880
	1992.190000	-98.739420
	2000.000000	-98.550173
	2007.810000	-98.808158
	2015.630000	-98.705002
	2023.440000	-98.813910
	2031.250000	-99.083303
	2039.060000	-98.962987
	2046.880000	-98.584590
	2054.690000	-98.240707
	2062.500000	-98.412600
	2070.310000	-98.521507
	2078.130000	-98.395440
	2085.940000	-98.074372
	2093.750000	-98.332358
	2101.560000	-98.848328
	2109.380000	-98.739420
	2117.190000	-98.601847
	2125.000000	-98.349615
	2132.810000	-97.994130
	2140.630000	-98.034300
	2148.440000	-98.550173
	2156.250000	-98.584590
	2164.060000	-98.383935
	2171.880000	-98.424105
	2179.690000	-98.590343
	2187.500000	-98.487188
	2195.310000	-98.475682
	2203.130000	-98.154712
	2210.940000	-98.309445
	2218.750000	-98.619007
	2226.560000	-98.366775
	2234.380000	-98.601847
	2242.190000	-98.939977
	2250.000000	-98.934323
	2257.810000	-98.590343
	2265.630000	-98.641920
	2273.440000	-98.320950
	2281.250000	-98.223450
	2289.060000	-98.487188
	2296.880000	-98.630512
	2304.690000	-98.596095
	2312.500000	-98.475682
	2320.310000	-98.252115
	2328.130000	-98.343863
	2335.940000	-98.825415
	2343.750000	-98.985900
	2351.560000	-98.802405
	2359.380000	-98.206290
	2367.190000	-98.527260
	2375.000000	-99.347040
	2382.810000	-99.175050
	2390.630000	-98.469930
	2398.440000	-98.567430
	2406.250000	-98.882745
	2414.060000	-98.533012
	2421.880000	-97.971217
	2429.690000	-98.269275
	2437.500000	-98.859735
	2445.310000	-98.309445
	2453.130000	-98.309445
	2460.940000	-98.217697
	2468.750000	-98.108790
	2476.560000	-97.936800
	2484.380000	-98.114542
	2492.190000	-98.372528
	2500.000000	-98.487188
	2507.810000	-98.458522
	2515.630000	-98.498595
	2523.440000	-98.148960
	2531.250000	-98.573183
	2539.060000	-98.607503
	2546.880000	-98.917065
	2554.690000	-99.123472
	2562.500000	-98.555925
	2570.310000	-98.831070
	2578.130000	-98.750827
	2585.940000	-98.819662
	2593.750000	-98.544517
	2601.560000	-98.401192
	2609.380000	-98.584590
	2617.190000	-98.395440
	2625.000000	-98.332358
	2632.810000	-98.527260
	2640.630000	-98.383935
	2648.440000	-98.286533
	2656.250000	-98.567430
	2664.060000	-98.790998
	2671.880000	-99.020317
	2679.690000	-98.945730
	2687.500000	-98.601847
	2695.310000	-98.458522
	2703.130000	-98.865487
	2710.940000	-98.997308
	2718.750000	-99.094808
	2726.560000	-98.739420
	2734.380000	-98.441265
	2742.190000	-98.515852
	2750.000000	-98.406945
	2757.810000	-98.802405
	2765.630000	-98.968642
	2773.440000	-98.773740
	2781.250000	-98.693498
	2789.060000	-98.429857
	2796.880000	-98.246363
	2804.690000	-98.229202
	2812.500000	-98.401192
	2820.310000	-98.641920
	2828.130000	-98.406945
	2835.940000	-97.787820
	2843.750000	-97.776315
	2851.560000	-98.257867
	2859.380000	-98.664832
	2867.190000	-98.710755
	2875.000000	-98.705002
	2882.810000	-98.653425
	2890.630000	-98.636167
	2898.440000	-98.785245
	2906.250000	-99.123472
	2914.060000	-99.077647
	2921.880000	-98.613255
	2929.690000	-98.361022
	2937.500000	-98.309445
	2945.310000	-98.435610
	2953.130000	-98.848328
	2960.940000	-98.389687
	2968.750000	-98.292285
	2976.560000	-98.401192
	2984.380000	-98.538765
	2992.190000	-98.619007
	3000.000000	-98.619007
	3007.810000	-98.378280
	3015.630000	-98.699250
	3023.440000	-99.117720
	3031.250000	-98.664832
	3039.060000	-98.395440
	3046.880000	-98.750827
	3054.690000	-98.590343
	3062.500000	-98.762332
	3070.310000	-98.790998
	3078.130000	-98.343863
	3085.940000	-98.343863
	3093.750000	-98.613255
	3101.560000	-98.636167
	3109.380000	-98.332358
	3117.190000	-98.469930
