	51750.000000	-92.981226
	52000.000000	-90.997774
	52250.000000	-92.923896
	52500.000000	-94.357029
	52750.000000	-94.225180
	53000.000000	-93.892695
	53250.000000	-94.328364
	53500.000000	-94.878683
	53750.000000	-94.047466
	54000.000000	-92.935362
	54250.000000	-93.021357
	54500.000000	-92.964027
	54750.000000	-93.686326
	55000.000000	-94.448747
	55250.000000	-95.102251
	55500.000000	-95.073586
	55750.000000	-94.901615
	56000.000000	-95.268498
	56250.000000	-94.672315
	56500.000000	-94.139195
	56750.000000	-93.938549
	57000.000000	-93.972947
	57250.000000	-94.695247
	57500.000000	-95.102251
	57750.000000	-91.886320
	58000.000000	-92.098422
	58250.000000	-95.085052
	58500.000000	-94.213714
	58750.000000	-92.929629
	59000.000000	-92.471028
	59250.000000	-93.050012
	59500.000000	-93.124541
	59750.000000	-92.476761
	60000.000000	-90.470386
	60250.000000	-90.946186
	60500.000000	-93.514346
	60750.000000	-94.230913
	61000.000000	-94.809897
	61250.000000	-94.815630
	61500.000000	-94.488868
	61750.000000	-94.580596
	62000.000000	-94.357029
	62250.000000	-88.819429
	62500.000000	-78.707294
	62750.000000	-79.985636
	63000.000000	-90.802871
	63250.000000	-92.643008
	63500.000000	-92.900974
	63750.000000	-93.502880
	64000.000000	-90.556372
	64250.000000	-89.604781
	64500.000000	-92.505426
	64750.000000	-92.075490
	65000.000000	-86.371652
	65250.000000	-86.423239
	65500.000000	-91.353191
	65750.000000	-92.493960
	66000.000000	-92.253194
	66250.000000	-92.327722
	66500.000000	-93.004158
	66750.000000	-91.037905
	67000.000000	-87.638528
	67250.000000	-84.669098
	67500.000000	-82.307306
	67750.000000	-89.283763
	68000.000000	-94.248112
	68250.000000	-94.483145
	68500.000000	-94.626451
	68750.000000	-94.970401
	69000.000000	-94.844285
	69250.000000	-94.425815
	69500.000000	-93.835365
	69750.000000	-93.818166
	70000.000000	-93.783778
	70250.000000	-93.531545
	70500.000000	-93.227725
	70750.000000	-93.084410
	71000.000000	-92.585678
	71250.000000	-90.590770
	71500.000000	-88.807963
	71750.000000	-89.633447
	72000.000000	-90.992051
	72250.000000	-89.278030
	72500.000000	-88.469745
	72750.000000	-90.178033
	73000.000000	-91.542370
	73250.000000	-91.387589
	73500.000000	-91.410520
	73750.000000	-91.467841
	74000.000000	-91.525171
	74250.000000	-91.536637
	74500.000000	-91.536637
	74750.000000	-91.576758
	75000.000000	-91.473574
	75250.000000	-91.834723
	75500.000000	-92.637275
	75750.000000	-93.548744
	76000.000000	-94.013078
	76250.000000	-93.302245
	76500.000000	-92.396509
	76750.000000	-92.052558
	77000.000000	-93.050012
	77250.000000	-94.162117
	77500.000000	-92.516892
	77750.000000	-92.247461
	78000.000000	-84.726418
	78250.000000	-79.607297
	78500.000000	-85.242349
	78750.000000	-93.692059
	79000.000000	-94.121995
	79250.000000	-95.193969
	79500.000000	-95.337284
	79750.000000	-95.394614
	80000.000000	-95.176770
	80250.000000	-95.182513
	80500.000000	-95.469133
	80750.000000	-95.543653
	81000.000000	-95.021998
	81250.000000	-93.199061
	81500.000000	-92.000971
	81750.000000	-93.393963
	82000.000000	-93.617530
	82250.000000	-93.961481
	82500.000000	-93.428361
	82750.000000	-93.898428
	83000.000000	-94.626451
	83250.000000	-94.993334
	83500.000000	-94.196515
	83750.000000	-92.511159
	84000.000000	-92.258927
	84250.000000	-93.732181
	84500.000000	-94.523266
	84750.000000	-94.374228
	85000.000000	-94.924547
	85250.000000	-95.492065
	85500.000000	-95.985055
	85750.000000	-96.248753
	86000.000000	-96.237287
	86250.000000	-96.357670
	86500.000000	-96.374869
	86750.000000	-96.529641
	87000.000000	-96.655757
	87250.000000	-96.644291
	87500.000000	-96.644291
	87750.000000	-96.701621
	88000.000000	-96.627102
	88250.000000	-96.907990
	88500.000000	-97.085703
	88750.000000	-96.942388
	89000.000000	-97.091436
	89250.000000	-97.303538
	89500.000000	-97.458309
	89750.000000	-97.590187
	90000.000000	-97.486974
	90250.000000	-97.223275
	90500.000000	-97.406722
	90750.000000	-97.647518
	91000.000000	-97.704847
	91250.000000	-97.658925
	91500.000000	-97.951328
	91750.000000	-97.888245
	92000.000000	-97.985745
	92250.000000	-98.002905
	92500.000000	-98.226472
	92750.000000	-98.128973
	93000.000000	-98.186302
	93250.000000	-98.289555
	93500.000000	-95.572318
	93750.000000	-83.597114
	94000.000000	-82.903480
	94250.000000	-93.657662
	94500.000000	-98.157637
	94750.000000	-98.392710
	95000.000000	-98.421375
	95250.000000	-98.289555
	95500.000000	-98.490210
	95750.000000	-98.243632
	96000.000000	-98.134725
	96250.000000	-98.272298
	96500.000000	-98.283802
	96750.000000	-98.180647
	97000.000000	-98.289555
	97250.000000	-98.329627
	97500.000000	-98.455793
	97750.000000	-98.163390
	98000.000000	-98.249385
	98250.000000	-98.306715
	98500.000000	-98.272298
	98750.000000	-98.214968
	99000.000000	-98.300962
	99250.000000	-98.209313
	99500.000000	-98.117565
	99750.000000	-97.985745
