	79250.000000	-95.062120
	79500.000000	-95.474866
	79750.000000	-96.460855
	80000.000000	-96.306083
	80250.000000	-96.518185
	80500.000000	-96.323272
	80750.000000	-96.271685
	81000.000000	-96.105438
	81250.000000	-94.179316
	81500.000000	-92.832178
	81750.000000	-93.806710
	82000.000000	-94.374228
	82250.000000	-94.798431
	82500.000000	-93.984413
	82750.000000	-94.775499
	83000.000000	-95.142382
	83250.000000	-95.257032
	83500.000000	-94.574863
	83750.000000	-93.376764
	84000.000000	-93.210527
	84250.000000	-95.039198
	84500.000000	-95.503532
	84750.000000	-95.790152
	85000.000000	-96.346204
	85250.000000	-96.357670
	85500.000000	-96.518185
	85750.000000	-96.632835
	86000.000000	-96.925189
	86250.000000	-96.879325
	86500.000000	-96.867869
	86750.000000	-96.942388
	87000.000000	-97.034106
	87250.000000	-96.885058
	87500.000000	-96.781873
	87750.000000	-96.902257
	88000.000000	-96.913723
	88250.000000	-97.079970
	88500.000000	-97.360858
	88750.000000	-97.435377
	89000.000000	-97.423921
	89250.000000	-97.423921
	89500.000000	-97.584435
	89750.000000	-97.550017
	90000.000000	-97.400989
	90250.000000	-97.538610
	90500.000000	-97.532857
	90750.000000	-97.802250
	91000.000000	-98.031570
	91250.000000	-97.968488
	91500.000000	-97.699095
	91750.000000	-97.601595
	92000.000000	-97.899750
	92250.000000	-97.882492
	92500.000000	-98.117565
	92750.000000	-98.048730
	93000.000000	-97.951328
	93250.000000	-98.025817
	93500.000000	-95.486333
	93750.000000	-83.637245
	94000.000000	-82.851892
	94250.000000	-93.600341
	94500.000000	-97.985745
	94750.000000	-98.278050
	95000.000000	-98.186302
	95250.000000	-98.071642
	95500.000000	-98.409870
	95750.000000	-98.415622
	96000.000000	-98.432880
	96250.000000	-98.335380
	96500.000000	-98.306715
	96750.000000	-98.134725
	97000.000000	-98.134725
	97250.000000	-98.283802
	97500.000000	-98.375550
	97750.000000	-98.094652
	98000.000000	-98.117565
	98250.000000	-98.220720
	98500.000000	-98.341133
	98750.000000	-98.352540
	99000.000000	-98.100307
	99250.000000	-98.174895
	99500.000000	-98.094652
	99750.000000	-97.951328
