	37250.000000	-100.831770
	37500.000000	-100.522207
	37750.000000	-100.424707
	38000.000000	-100.482037
	38250.000000	-100.476382
	38500.000000	-99.914587
	38750.000000	-98.985900
	39000.000000	-98.699250
	39250.000000	-99.175050
	39500.000000	-99.765510
	39750.000000	-100.252815
	40000.000000	-100.338712
	40250.000000	-100.441965
	40500.000000	-100.413300
	40750.000000	-100.069320
	41000.000000	-100.120897
	41250.000000	-100.149563
	41500.000000	-100.281382
	41750.000000	-100.430460
	42000.000000	-100.298640
	42250.000000	-100.247062
	42500.000000	-100.310047
	42750.000000	-100.252815
	43000.000000	-100.218397
	43250.000000	-100.390388
	43500.000000	-100.367378
	43750.000000	-100.103738
	44000.000000	-99.897330
	44250.000000	-99.719685
	44500.000000	-99.868665
	44750.000000	-100.115145
	45000.000000	-99.817087
	45250.000000	-99.731093
	45500.000000	-99.668010
	45750.000000	-99.564855
	46000.000000	-99.627938
	46250.000000	-99.782670
	46500.000000	-97.730490
	46750.000000	-80.160337
	47000.000000	-76.932941
	47250.000000	-85.617685
	47500.000000	-99.289710
	47750.000000	-99.593520
	48000.000000	-99.685267
	48250.000000	-99.948908
	48500.000000	-99.857257
	48750.000000	-99.708180
	49000.000000	-99.668010
	49250.000000	-99.713932
	49500.000000	-99.754005
	49750.000000	-99.708180
	50000.000000	-99.742598
	50250.000000	-99.599272
	50500.000000	-99.645098
	50750.000000	-99.496118
	51000.000000	-99.490365
	51250.000000	-99.570607
	51500.000000	-99.817087
	51750.000000	-99.685267
	52000.000000	-99.335535
	52250.000000	-99.192210
	52500.000000	-99.496118
	52750.000000	-99.668010
	53000.000000	-99.685267
	53250.000000	-99.530437
	53500.000000	-99.639345
	53750.000000	-99.564855
	54000.000000	-99.404370
	54250.000000	-99.662355
	54500.000000	-99.788422
	54750.000000	-99.541943
	55000.000000	-99.622185
	55250.000000	-99.719685
	55500.000000	-99.777015
	55750.000000	-99.599272
	56000.000000	-99.381457
	56250.000000	-99.519030
	56500.000000	-99.805582
	56750.000000	-99.691020
	57000.000000	-99.645098
	57250.000000	-99.719685
	57500.000000	-99.713932
	57750.000000	-99.627938
	58000.000000	-99.433035
	58250.000000	-99.553447
	58500.000000	-99.685267
	58750.000000	-99.324128
	59000.000000	-99.410122
	59250.000000	-99.392865
	59500.000000	-99.266797
	59750.000000	-99.564855
	60000.000000	-99.559103
	60250.000000	-99.335535
	60500.000000	-99.593520
	60750.000000	-99.507525
	61000.000000	-99.616432
	61250.000000	-99.605025
	61500.000000	-99.610680
	61750.000000	-99.857257
	62000.000000	-99.186555
	62250.000000	-89.687764
	62500.000000	-78.692815
	62750.000000	-80.057153
	63000.000000	-95.013262
	63250.000000	-99.381457
	63500.000000	-99.433035
	63750.000000	-99.541943
	64000.000000	-99.570607
	64250.000000	-99.404370
	64500.000000	-99.381457
	64750.000000	-99.484612
	65000.000000	-99.668010
	65250.000000	-99.679515
	65500.000000	-99.656602
	65750.000000	-99.593520
	66000.000000	-99.622185
	66250.000000	-99.398618
	66500.000000	-99.438788
	66750.000000	-99.524783
	67000.000000	-99.461700
	67250.000000	-99.593520
	67500.000000	-99.610680
	67750.000000	-99.576360
	68000.000000	-99.467452
	68250.000000	-99.650850
	68500.000000	-99.794175
	68750.000000	-99.708180
	69000.000000	-99.771262
	69250.000000	-99.576360
	69500.000000	-99.782670
	69750.000000	-99.731093
	70000.000000	-99.438788
	70250.000000	-99.587767
	70500.000000	-99.702427
	70750.000000	-99.547695
	71000.000000	-99.731093
	71250.000000	-99.822840
	71500.000000	-99.736845
	71750.000000	-99.633690
	72000.000000	-99.920242
	72250.000000	-99.799928
	72500.000000	-99.358545
	72750.000000	-99.295462
	73000.000000	-99.484612
	73250.000000	-99.467452
	73500.000000	-99.335535
	73750.000000	-99.513277
	74000.000000	-99.020317
	74250.000000	-99.255292
	74500.000000	-99.306870
	74750.000000	-99.312622
	75000.000000	-99.375705
	75250.000000	-99.455948
	75500.000000	-99.461700
	75750.000000	-99.341287
	76000.000000	-99.375705
	76250.000000	-99.289710
	76500.000000	-99.003060
	76750.000000	-99.186555
	77000.000000	-99.249540
	77250.000000	-99.111968
	77500.000000	-98.882745
	77750.000000	-98.905657
	78000.000000	-84.775002
	78250.000000	-79.369261
	78500.000000	-85.485835
	78750.000000	-99.043230
	79000.000000	-99.106312
	79250.000000	-99.129225
	79500.000000	-99.157890
	79750.000000	-99.192210
	80000.000000	-99.547695
	80250.000000	-99.610680
	80500.000000	-99.392865
	80750.000000	-99.381457
	81000.000000	-99.398618
	81250.000000	-99.220875
	81500.000000	-99.312622
	81750.000000	-99.186555
	82000.000000	-98.745075
	82250.000000	-99.255292
	82500.000000	-99.375705
	82750.000000	-99.318375
	83000.000000	-99.335535
	83250.000000	-99.180802
	83500.000000	-99.094808
	83750.000000	-98.997308
	84000.000000	-98.985900
	84250.000000	-98.997308
	84500.000000	-99.140632
	84750.000000	-99.238133
	85000.000000	-99.266797
	85250.000000	-99.421530
	85500.000000	-99.564855
	85750.000000	-99.324128
	86000.000000	-99.283957
	86250.000000	-99.541943
	86500.000000	-99.501773
	86750.000000	-99.582112
	87000.000000	-99.490365
	87250.000000	-99.433035
	87500.000000	-99.490365
	87750.000000	-99.656602
	88000.000000	-99.496118
	88250.000000	-99.524783
	88500.000000	-99.484612
	88750.000000	-99.765510
	89000.000000	-99.582112
	89250.000000	-99.490365
	89500.000000	-99.335535
	89750.000000	-99.415778
	90000.000000	-99.593520
	90250.000000	-99.851505
	90500.000000	-99.633690
	90750.000000	-99.553447
	91000.000000	-99.576360
	91250.000000	-99.593520
	91500.000000	-99.410122
	91750.000000	-99.335535
	92000.000000	-99.358545
	92250.000000	-99.404370
	92500.000000	-99.410122
	92750.000000	-99.490365
	93000.000000	-99.392865
	93250.000000	-99.278205
	93500.000000	-95.930455
	93750.000000	-82.992195
	94000.000000	-82.235507
	94250.000000	-93.511343
	94500.000000	-99.381457
	94750.000000	-99.524783
	95000.000000	-99.553447
	95250.000000	-99.507525
	95500.000000	-99.209467
	95750.000000	-99.501773
	96000.000000	-99.496118
	96250.000000	-99.541943
	96500.000000	-99.421530
	96750.000000	-99.513277
	97000.000000	-99.318375
	97250.000000	-99.117720
	97500.000000	-99.283957
	97750.000000	-99.410122
	98000.000000	-99.369952
	98250.000000	-99.054637
	98500.000000	-99.186555
	98750.000000	-99.203715
	99000.000000	-99.283957
	99250.000000	-99.347040
	99500.000000	-99.433035
	99750.000000	-99.203715
