	41500.000000	-100.642620
	41750.000000	-100.682693
	42000.000000	-100.682693
	42250.000000	-100.694198
	42500.000000	-100.608202
	42750.000000	-100.579538
	43000.000000	-100.642620
	43250.000000	-100.602450
	43500.000000	-100.533615
	43750.000000	-100.378882
	44000.000000	-100.487790
	44250.000000	-100.562280
	44500.000000	-100.734270
	44750.000000	-100.917765
	45000.000000	-100.854683
	45250.000000	-100.848930
	45500.000000	-100.803105
	45750.000000	-100.482037
	46000.000000	-100.298640
	46250.000000	-100.201140
	46500.000000	-97.954057
	46750.000000	-79.896638
	47000.000000	-76.657776
	47250.000000	-85.325321
	47500.000000	-99.948908
	47750.000000	-100.367378
	48000.000000	-100.338712
	48250.000000	-100.350217
	48500.000000	-100.487790
	48750.000000	-100.275728
	49000.000000	-100.201140
	49250.000000	-100.138155
	49500.000000	-100.235557
	49750.000000	-100.092232
	50000.000000	-99.845753
	50250.000000	-99.914587
	50500.000000	-100.052160
	50750.000000	-100.183980
	51000.000000	-100.287135
	51250.000000	-100.321552
	51500.000000	-100.321552
	51750.000000	-100.183980
	52000.000000	-100.241310
	52250.000000	-100.447718
	52500.000000	-100.115145
	52750.000000	-100.132402
	53000.000000	-100.161067
	53250.000000	-100.344465
	53500.000000	-100.373130
	53750.000000	-100.166820
	54000.000000	-100.424707
	54250.000000	-100.487790
	54500.000000	-100.338712
	54750.000000	-100.304392
	55000.000000	-100.344465
	55250.000000	-100.355970
	55500.000000	-100.482037
	55750.000000	-100.648275
	56000.000000	-100.373130
	56250.000000	-100.281382
	56500.000000	-100.321552
	56750.000000	-100.355970
	57000.000000	-100.447718
	57250.000000	-100.350217
	57500.000000	-100.281382
	57750.000000	-100.327305
	58000.000000	-100.304392
	58250.000000	-100.327305
	58500.000000	-100.407548
	58750.000000	-100.344465
	59000.000000	-100.275728
	59250.000000	-100.206893
	59500.000000	-100.292888
	59750.000000	-100.172475
	60000.000000	-100.115145
	60250.000000	-100.034903
	60500.000000	-100.149563
	60750.000000	-100.281382
	61000.000000	-100.333057
	61250.000000	-100.183980
	61500.000000	-100.189733
	61750.000000	-100.189733
	62000.000000	-99.593520
	62250.000000	-89.401133
	62500.000000	-78.360331
	62750.000000	-79.707469
	63000.000000	-94.594783
	63250.000000	-100.103738
	63500.000000	-100.252815
	63750.000000	-100.224150
	64000.000000	-100.241310
	64250.000000	-100.138155
	64500.000000	-100.218397
	64750.000000	-100.212645
	65000.000000	-100.138155
	65250.000000	-100.034903
	65500.000000	-99.994830
	65750.000000	-99.862913
	66000.000000	-100.086480
	66250.000000	-100.189733
	66500.000000	-100.057815
	66750.000000	-100.000582
	67000.000000	-100.006237
	67250.000000	-100.063568
	67500.000000	-100.206893
	67750.000000	-100.097985
	68000.000000	-100.092232
	68250.000000	-100.195485
	68500.000000	-100.218397
	68750.000000	-100.046408
	69000.000000	-100.224150
	69250.000000	-99.931748
	69500.000000	-100.115145
	69750.000000	-100.424707
	70000.000000	-100.029247
	70250.000000	-100.103738
	70500.000000	-100.183980
	70750.000000	-99.960412
	71000.000000	-100.040655
	71250.000000	-100.011990
	71500.000000	-99.685267
	71750.000000	-99.662355
	72000.000000	-99.496118
	72250.000000	-99.490365
	72500.000000	-99.541943
	72750.000000	-99.576360
	73000.000000	-99.507525
	73250.000000	-99.484612
	73500.000000	-99.478860
	73750.000000	-99.536190
	74000.000000	-99.559103
	74250.000000	-99.731093
	74500.000000	-99.754005
	74750.000000	-99.587767
	75000.000000	-99.771262
	75250.000000	-100.000582
	75500.000000	-99.868665
	75750.000000	-99.759758
	76000.000000	-99.799928
	76250.000000	-99.759758
	76500.000000	-99.553447
	76750.000000	-99.427282
	77000.000000	-99.691020
	77250.000000	-99.771262
	77500.000000	-99.444442
	77750.000000	-99.306870
	78000.000000	-84.425318
	78250.000000	-79.002378
	78500.000000	-85.124686
	78750.000000	-99.536190
	79000.000000	-99.811335
	79250.000000	-99.954660
	79500.000000	-99.885923
	79750.000000	-99.954660
	80000.000000	-99.908835
	80250.000000	-99.943252
	80500.000000	-99.903082
	80750.000000	-100.006237
	81000.000000	-99.908835
	81250.000000	-99.862913
	81500.000000	-99.811335
	81750.000000	-99.696675
	82000.000000	-99.731093
	82250.000000	-99.736845
	82500.000000	-99.559103
	82750.000000	-99.771262
	83000.000000	-99.828592
	83250.000000	-99.903082
	83500.000000	-99.880170
	83750.000000	-99.799928
	84000.000000	-99.765510
	84250.000000	-99.925995
	84500.000000	-99.794175
	84750.000000	-99.920242
	85000.000000	-99.874417
	85250.000000	-99.811335
	85500.000000	-99.857257
	85750.000000	-99.948908
	86000.000000	-100.017742
	86250.000000	-100.132402
	86500.000000	-100.092232
	86750.000000	-100.172475
	87000.000000	-100.115145
	87250.000000	-100.000582
	87500.000000	-100.178227
	87750.000000	-100.206893
	88000.000000	-100.075072
	88250.000000	-100.138155
	88500.000000	-100.011990
	88750.000000	-100.063568
	89000.000000	-99.966165
	89250.000000	-99.868665
	89500.000000	-99.840000
	89750.000000	-100.017742
	90000.000000	-100.149563
	90250.000000	-100.195485
	90500.000000	-100.201140
	90750.000000	-100.052160
	91000.000000	-100.304392
	91250.000000	-100.183980
	91500.000000	-100.344465
	91750.000000	-100.281382
	92000.000000	-100.183980
	92250.000000	-100.034903
	92500.000000	-100.149563
	92750.000000	-100.264222
	93000.000000	-100.115145
	93250.000000	-100.201140
	93500.000000	-95.953387
	93750.000000	-82.550793
	94000.000000	-81.805561
	94250.000000	-93.339373
	94500.000000	-99.490365
	94750.000000	-99.862913
	95000.000000	-100.103738
	95250.000000	-100.275728
	95500.000000	-100.476382
	95750.000000	-100.396042
	96000.000000	-100.224150
	96250.000000	-100.201140
	96500.000000	-100.206893
	96750.000000	-100.029247
	97000.000000	-100.097985
	97250.000000	-100.052160
	97500.000000	-100.097985
	97750.000000	-100.046408
	98000.000000	-100.138155
	98250.000000	-100.132402
	98500.000000	-100.046408
	98750.000000	-100.178227
	99000.000000	-100.120897
	99250.000000	-99.903082
	99500.000000	-99.920242
	99750.000000	-99.880170
