	53750.000000	-95.104981
	54000.000000	-94.927267
	54250.000000	-94.881413
	54500.000000	-94.847015
	54750.000000	-94.944467
	55000.000000	-95.064850
	55250.000000	-95.259752
	55500.000000	-94.806884
	55750.000000	-94.944467
	56000.000000	-95.185233
	56250.000000	-95.093515
	56500.000000	-95.036185
	56750.000000	-95.001796
	57000.000000	-94.864214
	57250.000000	-95.007520
	57500.000000	-94.921534
	57750.000000	-94.910078
	58000.000000	-94.938733
	58250.000000	-95.179500
	58500.000000	-95.087782
	58750.000000	-94.904335
	59000.000000	-94.990330
	59250.000000	-95.254019
	59500.000000	-95.179500
	59750.000000	-95.139379
	60000.000000	-95.013262
	60250.000000	-94.715166
	60500.000000	-95.104981
	60750.000000	-95.156568
	61000.000000	-95.007520
	61250.000000	-94.996063
	61500.000000	-94.864214
	61750.000000	-95.173767
	62000.000000	-95.059117
	62250.000000	-89.080115
	62500.000000	-78.864786
	62750.000000	-80.194735
	63000.000000	-92.938092
	63250.000000	-95.001796
	63500.000000	-95.122180
	63750.000000	-95.104981
	64000.000000	-95.007520
	64250.000000	-95.018996
	64500.000000	-94.927267
	64750.000000	-95.087782
	65000.000000	-95.254019
	65250.000000	-95.122180
	65500.000000	-95.018996
	65750.000000	-95.093515
	66000.000000	-94.990330
	66250.000000	-94.904335
	66500.000000	-94.978865
	66750.000000	-95.001796
	67000.000000	-95.104981
	67250.000000	-94.795418
	67500.000000	-94.944467
	67750.000000	-94.875680
	68000.000000	-94.835549
	68250.000000	-94.904335
	68500.000000	-94.783962
	68750.000000	-95.070583
	69000.000000	-95.202432
	69250.000000	-95.219631
	69500.000000	-95.041918
	69750.000000	-95.001796
	70000.000000	-95.099248
	70250.000000	-94.915802
	70500.000000	-95.013262
	70750.000000	-94.990330
	71000.000000	-94.898612
	71250.000000	-94.887146
	71500.000000	-94.950199
	71750.000000	-94.978865
	72000.000000	-94.864214
	72250.000000	-94.680778
	72500.000000	-94.892879
	72750.000000	-94.950199
	73000.000000	-94.703700
	73250.000000	-94.789695
	73500.000000	-94.892879
	73750.000000	-94.783962
	74000.000000	-94.743831
	74250.000000	-94.743831
	74500.000000	-94.675035
	74750.000000	-94.847015
	75000.000000	-94.715166
	75250.000000	-94.600516
	75500.000000	-94.772496
	75750.000000	-94.864214
	76000.000000	-94.892879
	76250.000000	-95.162301
	76500.000000	-95.087782
	76750.000000	-94.778229
	77000.000000	-94.720899
	77250.000000	-94.864214
	77500.000000	-94.915802
	77750.000000	-94.881413
	78000.000000	-84.792201
	78250.000000	-79.587086
	78500.000000	-85.445704
	78750.000000	-94.646380
	79000.000000	-94.812617
	79250.000000	-95.104981
	79500.000000	-95.030452
	79750.000000	-95.099248
	80000.000000	-95.093515
	80250.000000	-94.921534
	80500.000000	-95.254019
	80750.000000	-95.064850
	81000.000000	-94.933001
	81250.000000	-94.973131
	81500.000000	-94.875680
	81750.000000	-94.869947
	82000.000000	-94.646380
	82250.000000	-94.858481
	82500.000000	-94.847015
	82750.000000	-94.933001
	83000.000000	-95.018996
	83250.000000	-94.898612
	83500.000000	-94.629181
	83750.000000	-94.692234
	84000.000000	-94.944467
	84250.000000	-95.030452
	84500.000000	-94.818350
	84750.000000	-94.915802
	85000.000000	-94.996063
	85250.000000	-94.778229
	85500.000000	-94.933001
	85750.000000	-94.938733
	86000.000000	-94.818350
	86250.000000	-95.030452
	86500.000000	-94.944467
	86750.000000	-94.835549
	87000.000000	-94.720899
	87250.000000	-94.898612
	87500.000000	-94.761030
	87750.000000	-94.743831
	88000.000000	-94.864214
	88250.000000	-94.824083
	88500.000000	-94.921534
	88750.000000	-94.812617
	89000.000000	-94.772496
	89250.000000	-94.703700
	89500.000000	-94.611982
	89750.000000	-94.715166
	90000.000000	-94.927267
	90250.000000	-94.818350
	90500.000000	-94.801151
	90750.000000	-95.013262
	91000.000000	-94.818350
	91250.000000	-95.001796
	91500.000000	-94.927267
	91750.000000	-94.692234
	92000.000000	-94.743831
	92250.000000	-94.766763
	92500.000000	-94.904335
	92750.000000	-94.732365
	93000.000000	-94.824083
	93250.000000	-94.761030
	93500.000000	-93.293509
	93750.000000	-82.963540
	94000.000000	-82.246973
	94250.000000	-91.803055
	94500.000000	-94.892879
	94750.000000	-95.133636
	95000.000000	-94.961665
	95250.000000	-94.864214
	95500.000000	-94.978865
	95750.000000	-94.990330
	96000.000000	-94.772496
	96250.000000	-94.927267
	96500.000000	-94.955932
	96750.000000	-94.755297
	97000.000000	-94.806884
	97250.000000	-94.904335
	97500.000000	-94.898612
	97750.000000	-94.938733
	98000.000000	-94.904335
	98250.000000	-94.778229
	98500.000000	-94.938733
	98750.000000	-95.104981
	99000.000000	-94.824083
	99250.000000	-94.554661
	99500.000000	-94.657846
	99750.000000	-94.749564
